#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
7576000	-5408.026476860809	-5404.036020629346	-3.990456231463005	-5404.036020629346	0.9489741276011882	-3.990456231463005	0.8698842562240543	0.5668080779406589
7577000	-5408.997174691927	-5405.339654608484	-3.6575200834431705	-5405.339654608484	0.9173583845271687	-3.6575200834431705	0.6327652209284986	0.5623985030892631
7578000	-5408.035371511018	-5404.7649367702	-3.2704347408181027	-5404.7649367702	0.8804444378651883	-3.2704347408181027	0.5645379898340693	0.23531626638114408
7579000	-5409.074164864838	-5405.239408533976	-3.8347563308627435	-5405.239408533976	1.0279753734297004	-3.8347563308627435	0.40182394176961905	0.7149421733724786
7580000	-5407.708928843629	-5403.986282358682	-3.7226464849469165	-5403.986282358682	0.9326342622108209	-3.7226464849469165	1.2037289286183	0.29021261398897624
7581000	-5407.962133035891	-5404.506583786468	-3.455549249423587	-5404.506583786468	0.9264098039977061	-3.455549249423587	0.7497031078292316	0.4311712378114695
7582000	-5408.742300856751	-5405.304843316056	-3.4374575406951378	-5405.304843316056	0.852306122484269	-3.4374575406951378	0.5207398026576394	0.6119772463212108
7583000	-5409.830469538097	-5406.221373408366	-3.6090961297306166	-5406.221373408366	1.0101774995911108	-3.6090961297306166	0.4653953416254042	0.35298644106063964
7584000	-5407.506559794344	-5403.8512577144575	-3.6553020798866855	-5403.8512577144575	0.9751451086805939	-3.6553020798866855	0.6855343677055676	0.5126095594143697
7585000	-5408.518868969477	-5405.1587500382875	-3.3601189311892368	-5405.1587500382875	0.9014629864657714	-3.3601189311892368	1.541643094233262	0.009331259292516839
7586000	-5409.428386692012	-5405.358498887111	-4.069887804901137	-5405.358498887111	1.0588243151323742	-4.069887804901137	1.3777934961467022	0.22048877938864986
7587000	-5408.254080010741	-5404.996279618245	-3.2578003924956302	-5404.996279618245	1.00078188744589	-3.2578003924956302	0.9484585183364711	0.10291104069440977
7588000	-5409.484998177627	-5405.229903675269	-4.255094502357943	-5405.229903675269	0.9163967502251847	-4.255094502357943	0.29446446488371225	0.1863425063851045
7589000	-5407.468133530686	-5403.8914715215005	-3.5766620091854087	-5403.8914715215005	0.9834239271380448	-3.5766620091854087	0.45748854147646745	0.5467857534215695
7590000	-5408.222390563745	-5403.973061609161	-4.249328954583856	-5403.973061609161	0.9331871409727754	-4.249328954583856	1.261476815456161	0.4495991394850042
7591000	-5408.483119786377	-5405.064289636271	-3.418830150106147	-5405.064289636271	0.9716530487562991	-3.418830150106147	0.5691606182874605	0.13532406852549056
7592000	-5414.710442828527	-5410.71552038896	-3.994922439567683	-5410.71552038896	0.9430012749070289	-3.994922439567683	1.561821971545175	0.1466443530693798
7593000	-5410.267686074628	-5406.573600128708	-3.6940859459198934	-5406.573600128708	0.8889126535225881	-3.6940859459198934	1.2556984316024233	0.31767851273025566
7594000	-5408.134739313864	-5404.943207308647	-3.191532005216949	-5404.943207308647	0.9375739101157722	-3.191532005216949	0.7049889505401866	0.05027826377784944
7595000	-5410.433418536815	-5404.911558947303	-5.521859589512163	-5404.911558947303	0.972219390110142	-5.521859589512163	1.6700928074095411	0.488229722823209
7596000	-5407.8628565080635	-5404.221318422797	-3.6415380852666255	-5404.221318422797	1.005817871822361	-3.6415380852666255	0.40812662458446386	0.5865091794419092
7597000	-5407.7085233680955	-5403.818630214866	-3.8898931532295005	-5403.818630214866	0.9333965520148322	-3.8898931532295005	0.6901810032977108	0.6086014578121725
7598000	-5409.325338882045	-5405.597577948904	-3.7277609331410106	-5405.597577948904	0.9961583083186258	-3.7277609331410106	0.30906374038908074	0.64063655684567
7599000	-5409.670428340844	-5406.125407583617	-3.5450207572274777	-5406.125407583617	1.0049981372078165	-3.5450207572274777	0.5168394211648751	0.14036281911461382
7600000	-5408.051551882008	-5404.5188198256255	-3.532732056382665	-5404.5188198256255	0.9735928918853523	-3.532732056382665	0.6808248199473014	0.3733902804305918
7601000	-5408.570970023507	-5404.547927322258	-4.023042701248574	-5404.547927322258	1.012425724873547	-4.023042701248574	0.2691438030252507	0.8109820576202544
7602000	-5408.821154176067	-5404.498087644834	-4.323066531232332	-5404.498087644834	0.9519706087682991	-4.323066531232332	1.4059380869458327	0.40483259155602097
7603000	-5407.841492447389	-5404.752889559391	-3.0886028879973537	-5404.752889559391	0.8854824320819102	-3.0886028879973537	1.0064193792292737	0.024280178832716836
7604000	-5407.382785924305	-5404.035567444813	-3.347218479491742	-5404.035567444813	0.905801159341677	-3.347218479491742	0.9088914754021127	0.29612276273908017
7605000	-5409.179177222749	-5405.268080800992	-3.911096421757409	-5405.268080800992	1.0183146865018236	-3.911096421757409	0.42651141560745726	0.07119478464491519
7606000	-5408.233403302013	-5404.739158093874	-3.4942452081394872	-5404.739158093874	1.0388191428287465	-3.4942452081394872	0.6505446079632539	0.3300973003609628
7607000	-5410.090690210741	-5405.689557374719	-4.401132836022246	-5405.689557374719	1.0896912077574723	-4.401132836022246	1.634069066611008	0.10313645537843107
7608000	-5409.91972661448	-5406.272713604467	-3.6470130100135494	-5406.272713604467	0.9230178307596241	-3.6470130100135494	0.38876317396761956	0.6428881318689553
7609000	-5408.851370209291	-5405.0149441545655	-3.836426054725969	-5405.0149441545655	1.0477341311842618	-3.836426054725969	0.3515261225214916	0.39088896178962895
7610000	-5407.903742131592	-5404.017205713748	-3.8865364178440505	-5404.017205713748	0.9609351159497476	-3.8865364178440505	0.0802150061944634	0.9348116151919943
7611000	-5408.8058326659775	-5404.949314107504	-3.8565185584738435	-5404.949314107504	0.8806310943559343	-3.8565185584738435	1.4872888380351046	0.29787614985037075
7612000	-5408.617396147783	-5405.436715556768	-3.1806805910158227	-5405.436715556768	0.89257354813853	-3.1806805910158227	0.947304446353703	0.2274463210934478
7613000	-5408.240549574274	-5404.725311753622	-3.5152378206523087	-5404.725311753622	0.9595831607089534	-3.5152378206523087	0.5507954428660161	0.15718473094060822
7614000	-5409.459903765692	-5405.3012187413615	-4.158685024329775	-5405.3012187413615	0.9346559716850934	-4.158685024329775	1.0197240337991007	0.5072778776416876
7615000	-5409.342407196978	-5404.963563928365	-4.378843268612066	-5404.963563928365	0.9765366895413904	-4.378843268612066	1.8195459156018665	0.14945865799132527
7616000	-5407.852340237349	-5404.828840403481	-3.023499833868721	-5404.828840403481	0.880571218153566	-3.023499833868721	0.8942398818316225	0.05409521142520008
7617000	-5410.829619241139	-5405.588343766499	-5.24127547464042	-5405.588343766499	0.8963163014814629	-5.24127547464042	1.2290259770430274	0.6308358133926074
7618000	-5411.374112942423	-5406.432575293938	-4.941537648486162	-5406.432575293938	1.1064592041165542	-4.941537648486162	1.0870962274612923	0.5773794961287311
7619000	-5409.159557994339	-5405.284378533633	-3.875179460706441	-5405.284378533633	0.9559057952255514	-3.875179460706441	1.0326236201029289	0.469005493637501
7620000	-5407.889095055245	-5404.0384223637075	-3.8506726915371887	-5404.0384223637075	0.9436057844768411	-3.8506726915371887	1.3364121479779862	0.2637848179409654
7621000	-5411.775148397804	-5404.789400760279	-6.985747637524967	-5404.789400760279	0.9657395466646921	-6.985747637524967	2.3569054816898025	0.46584155909852115
7622000	-5411.056837399411	-5407.025826348656	-4.031011050755019	-5407.025826348656	0.8771873920766085	-4.031011050755019	1.9630486547081232	0.13516203861137327
7623000	-5408.978643346477	-5405.063492414282	-3.9151509321944995	-5405.063492414282	0.9695584546095202	-3.9151509321944995	0.3978696769185679	0.13758125031754728
7624000	-5408.538544744788	-5404.669476190982	-3.8690685538060325	-5404.669476190982	0.9560138624577047	-3.8690685538060325	1.3245020613792586	0.22126306571525653
7625000	-5408.4816969852245	-5403.956004976844	-4.525692008380266	-5403.956004976844	0.9666805373372044	-4.525692008380266	0.24920528870619746	0.24092697921289175
7626000	-5409.143579996636	-5405.21353031419	-3.9300496824451594	-5405.21353031419	0.9351848169846363	-3.9300496824451594	0.22660041396934202	0.6213803871979826
7627000	-5407.984455316836	-5404.595267997055	-3.3891873197808318	-5404.595267997055	1.0151952795869945	-3.3891873197808318	0.6954175753586617	0.2516751551718033
7628000	-5408.645447071937	-5405.409127499009	-3.2363195729284238	-5405.409127499009	0.9365110152656446	-3.2363195729284238	0.994353468531498	0.14834982782612605
7629000	-5409.310614403698	-5404.7619669652	-4.548647438497783	-5404.7619669652	1.0296771554419366	-4.548647438497783	0.2754505976511113	0.13280663341827792
7630000	-5407.359839793125	-5404.089289651378	-3.2705501417465888	-5404.089289651378	0.9158227630029322	-3.2705501417465888	0.6629105623614461	0.0058483562490368735
7631000	-5407.477327689124	-5403.773903409423	-3.703424279700629	-5403.773903409423	0.9681755531325801	-3.703424279700629	0.3702308978697562	0.6760753909297795
7632000	-5410.421065651205	-5404.814593137667	-5.606472513538458	-5404.814593137667	0.9196247742293479	-5.606472513538458	0.8726894665980883	0.7999158781106062
7633000	-5410.928477255109	-5407.118815527917	-3.8096617271922546	-5407.118815527917	0.905886675201509	-3.8096617271922546	1.8942061698062524	0.009028336583719479
7634000	-5408.721825789895	-5405.428187370796	-3.2936384190992967	-5405.428187370796	0.9242143817194857	-3.2936384190992967	0.6545457357288517	0.08235035099570166
7635000	-5409.452061073504	-5406.148454663499	-3.3036064100053704	-5406.148454663499	0.95280524676436	-3.3036064100053704	0.878414013331166	0.06497041557476764
7636000	-5410.040185726408	-5406.31068941847	-3.7294963079375893	-5406.31068941847	1.0595333166650662	-3.7294963079375893	1.1927340410122944	0.14020263667049335
7637000	-5407.243351845553	-5403.922459387002	-3.3208924585501762	-5403.922459387002	0.9277384506109777	-3.3208924585501762	0.624479341605694	0.08592261650341379
7638000	-5408.370075201793	-5404.799687823642	-3.5703873781511914	-5404.799687823642	1.0368732811190335	-3.5703873781511914	0.5480232080599663	0.0807237761117298
7639000	-5411.741941442823	-5404.71562916955	-7.0263122732732555	-5404.71562916955	0.905806381415104	-7.0263122732732555	2.283772288443015	0.5589191187303918
7640000	-5407.830562685119	-5403.792441202314	-4.038121482805073	-5403.792441202314	0.9249781323283254	-4.038121482805073	1.5344306243383659	0.24610347310912925
7641000	-5415.1804943893185	-5410.764010921617	-4.416483467701344	-5410.764010921617	1.12470297171839	-4.416483467701344	0.38622644340367634	0.7714643845267501
7642000	-5407.346161794651	-5404.051359842536	-3.2948019521158933	-5404.051359842536	0.9041212803518623	-3.2948019521158933	1.371120057960101	0.03211396019384553
7643000	-5411.316290974334	-5406.575818542142	-4.7404724321924325	-5406.575818542142	1.0587335075234112	-4.7404724321924325	1.3633068481959798	0.453314757249199
7644000	-5408.241296931925	-5404.522079284834	-3.719217647090659	-5404.522079284834	1.012111053314236	-3.719217647090659	1.0905804236700285	0.2833703389821692
7645000	-5409.767814406573	-5405.531893210016	-4.235921196557102	-5405.531893210016	0.9574973756014773	-4.235921196557102	0.8602385778563363	0.602302932384104
7646000	-5413.598506157528	-5406.455275788021	-7.143230369507378	-5406.455275788021	0.8392039511081677	-7.143230369507378	1.4984101661239588	0.7997737256435297
7647000	-5408.971958601153	-5404.793862790958	-4.178095810195647	-5404.793862790958	1.0307632229660162	-4.178095810195647	0.9468122255364624	0.5078212328612335
7648000	-5409.6317989929485	-5405.239030246956	-4.392768745992733	-5405.239030246956	1.017909544305972	-4.392768745992733	1.4518862750335575	0.26807208815388955
7649000	-5413.562869484761	-5409.559896904969	-4.002972579791761	-5409.559896904969	1.0318212082535918	-4.002972579791761	0.3175384315165523	0.40492327425568425
7650000	-5409.75170399187	-5405.294021854795	-4.457682137075282	-5405.294021854795	1.0549773888129979	-4.457682137075282	0.88397120313594	0.6004295983552682
7651000	-5410.366991780472	-5407.131973288829	-3.235018491643479	-5407.131973288829	0.8968902802896005	-3.235018491643479	0.9726639672842816	0.28023030402997456
7652000	-5408.211762715794	-5404.046888956916	-4.1648737588782625	-5404.046888956916	0.9106199752651367	-4.1648737588782625	1.5326630917683393	0.3225775283587253
7653000	-5410.728442245769	-5407.376550338894	-3.351891906874377	-5407.376550338894	1.0072418699956194	-3.351891906874377	0.6316841654401919	0.09379855241721441
7654000	-5412.797189356231	-5408.837941810442	-3.9592475457881413	-5408.837941810442	0.9646210402452079	-3.9592475457881413	0.6632481352734746	0.537518862792548
7655000	-5407.7632311195075	-5404.269434082387	-3.493797037120242	-5404.269434082387	0.9292906296297935	-3.493797037120242	0.42998385535652495	0.5733000226521466
7656000	-5411.465598638793	-5407.575922847126	-3.8896757916669817	-5407.575922847126	1.0974977234501349	-3.8896757916669817	0.3889659094468539	0.45997168129008625
7657000	-5409.038493051214	-5404.03601793354	-5.00247511767382	-5404.03601793354	0.9351012347960348	-5.00247511767382	2.43709885263608	0.03385826564552721
7658000	-5408.894754700774	-5405.4111279054905	-3.4836267952833513	-5405.4111279054905	0.9198441009290289	-3.4836267952833513	1.606303456433159	0.035605189659427515
7659000	-5408.368461159489	-5404.365174035186	-4.003287124302762	-5404.365174035186	0.9316837750328261	-4.003287124302762	0.509778149995303	0.7254078646122363
7660000	-5410.530537689184	-5405.767639685475	-4.762898003709047	-5405.767639685475	0.9522282670224872	-4.762898003709047	1.880166739021172	0.2851831668725996
7661000	-5408.691755407779	-5405.090162102868	-3.6015933049108595	-5405.090162102868	1.0381258745038204	-3.6015933049108595	1.2806966170583036	0.052418604624086915
7662000	-5411.218060164816	-5407.2263247162955	-3.9917354485203003	-5407.2263247162955	0.824719193775874	-3.9917354485203003	1.7482967658342266	0.2866123437415869
7663000	-5407.734619525477	-5403.725043662047	-4.009575863429744	-5403.725043662047	0.9586540681764422	-4.009575863429744	0.7844615497100866	0.5859698575399779
7664000	-5408.329129727465	-5403.824217220417	-4.504912507048005	-5403.824217220417	0.9574194387835767	-4.504912507048005	0.26738933809981846	0.17457973853454076
7665000	-5410.143265583656	-5406.551959600968	-3.5913059826881617	-5406.551959600968	0.969330223671487	-3.5913059826881617	0.7203745232209628	0.3460281009356871
7666000	-5407.823958061102	-5404.263240991311	-3.560717069790469	-5404.263240991311	0.9409612031560846	-3.560717069790469	0.47472587483600703	0.266634972053864
7667000	-5408.346913657561	-5404.758359008961	-3.588554648600872	-5404.758359008961	0.8719757499159807	-3.588554648600872	1.2572171970453148	0.28974549562140495
7668000	-5410.464126408293	-5406.360516787756	-4.103609620537173	-5406.360516787756	0.9979101976342633	-4.103609620537173	0.9910349992469175	0.42377403162768384
7669000	-5409.531161103494	-5406.394553079923	-3.1366080235710436	-5406.394553079923	0.8948199518980119	-3.1366080235710436	0.800163514496446	0.3013490394690631
7670000	-5410.4481558742655	-5407.015213242964	-3.4329426313016205	-5407.015213242964	0.9971677524731819	-3.4329426313016205	0.9556621516673878	0.15895829078712126
7671000	-5409.978590696273	-5405.707805045014	-4.270785651259837	-5405.707805045014	0.8690756358898879	-4.270785651259837	1.2127766533455773	0.48952716977947636
7672000	-5409.304940967565	-5404.807749666132	-4.497191301433087	-5404.807749666132	1.0026263307269148	-4.497191301433087	0.7826281216585693	0.6541544067398616
7673000	-5410.065069339259	-5406.415635402874	-3.6494339363853285	-5406.415635402874	1.0712231141156818	-3.6494339363853285	0.769706169936073	0.27820785005944443
7674000	-5408.775405387805	-5404.192209416076	-4.583195971729089	-5404.192209416076	0.9968861502501565	-4.583195971729089	0.9753244669846274	0.5896846902027971
7675000	-5408.098645059716	-5403.972473683558	-4.126171376157483	-5403.972473683558	0.9816238348460664	-4.126171376157483	0.3811840058359314	0.007584378855453285
7676000	-5408.722468034088	-5404.745000702032	-3.977467332055851	-5404.745000702032	0.9634708144785858	-3.977467332055851	0.5146010030710537	0.6792938020156905
7677000	-5409.626996044289	-5405.448251692931	-4.178744351357585	-5405.448251692931	0.8799386906543522	-4.178744351357585	1.8589790217835664	0.20739585227573834
7678000	-5408.704371494306	-5405.364211768626	-3.340159725679747	-5405.364211768626	0.9748149241740253	-3.340159725679747	1.270482640912765	0.045659558882604395
7679000	-5407.619823471499	-5403.935835403685	-3.68398806781416	-5403.935835403685	0.9176668510970551	-3.68398806781416	0.4378440133808015	0.1537015087421451
7680000	-5407.459237683205	-5404.228855291085	-3.2303823921205046	-5404.228855291085	0.923214274405273	-3.2303823921205046	1.123178315724198	0.07437961208957587
7681000	-5409.668759959657	-5405.017508808069	-4.651251151588413	-5405.017508808069	1.0166849532221505	-4.651251151588413	0.4721522049464716	0.7922434131735039
7682000	-5408.652163139949	-5404.1183837394165	-4.53377940053258	-5404.1183837394165	1.0042215575428517	-4.53377940053258	1.101789978181606	0.5377712284526338
7683000	-5407.740992620145	-5404.5776426480215	-3.1633499721240463	-5404.5776426480215	0.8974088506116994	-3.1633499721240463	1.1646228212400471	0.045166297709498836
7684000	-5411.981932137429	-5405.197261918769	-6.784670218659423	-5405.197261918769	1.0042889938725479	-6.784670218659423	0.11226059579529162	0.05860232053595007
7685000	-5408.494101102421	-5404.933452643319	-3.560648459102521	-5404.933452643319	0.9246058206613003	-3.560648459102521	0.4985503770473432	0.5180649949382428
7686000	-5409.921031562779	-5405.837341578235	-4.083689984543853	-5405.837341578235	0.8432174607320234	-4.083689984543853	1.384828732237867	0.41814246261671595
7687000	-5407.809586876021	-5404.347836211222	-3.46175066479917	-5404.347836211222	0.9563256685002866	-3.46175066479917	0.566147410048321	0.20420598730708295
7688000	-5408.604888048202	-5405.176109520267	-3.4287785279349934	-5405.176109520267	0.9665598007876589	-3.4287785279349934	0.6580641910602884	0.4421627092098492
7689000	-5407.328107890688	-5404.023164592353	-3.304943298335055	-5404.023164592353	0.9092263631879908	-3.304943298335055	0.6624074812363082	0.3140984711133427
7690000	-5408.682871369543	-5404.2650052142735	-4.4178661552697305	-5404.2650052142735	1.0174730345479854	-4.4178661552697305	1.312724711166212	0.381764262590945
7691000	-5409.779669920065	-5404.712521364554	-5.067148555511007	-5404.712521364554	1.047848273133318	-5.067148555511007	1.755408085959512	0.29943881434671427
7692000	-5408.734974092949	-5404.8430440159555	-3.891930076994156	-5404.8430440159555	0.8804100621016404	-3.891930076994156	1.0381136799259119	0.5201966401745839
7693000	-5407.279506384377	-5404.060322035746	-3.2191843486304506	-5404.060322035746	0.9143500380840224	-3.2191843486304506	1.0777143309300627	0.13940578273981527
7694000	-5409.797215193489	-5406.174066783196	-3.6231484102927665	-5406.174066783196	0.9988375154791093	-3.6231484102927665	0.5748809191813714	0.44424440528320797
7695000	-5409.875559176587	-5406.310198735571	-3.5653604410157187	-5406.310198735571	1.036638385866812	-3.5653604410157187	0.9771106324196177	0.11597038794998454
7696000	-5409.631464595121	-5404.65958555802	-4.971879037100673	-5404.65958555802	0.9051946019594869	-4.971879037100673	2.0977742162873665	0.23459376223699116
7697000	-5408.499068365374	-5404.225558934676	-4.273509430698303	-5404.225558934676	1.003634207799964	-4.273509430698303	0.8714887738195523	0.5905333926866003
7698000	-5409.776168840898	-5405.924138860488	-3.8520299804108524	-5405.924138860488	0.9705056464252695	-3.8520299804108524	0.35486513364115624	0.3707426353515069
7699000	-5410.209643782513	-5405.202645718444	-5.0069980640696095	-5405.202645718444	0.8630201539626061	-5.0069980640696095	1.9787786862103678	0.3674040545342756
7700000	-5409.431783041	-5405.549006190967	-3.882776850032941	-5405.549006190967	1.0044916722818733	-3.882776850032941	0.8415427119199855	0.5236355462871715
7701000	-5407.745320958176	-5404.086601888632	-3.658719069544574	-5404.086601888632	0.9716489624802829	-3.658719069544574	0.35780258736066944	0.6675572632186437
7702000	-5412.33008583802	-5408.57992205003	-3.7501637879898224	-5408.57992205003	0.8640218469120571	-3.7501637879898224	1.3172489337915427	0.37215519550350373
7703000	-5411.166146621636	-5406.578393866854	-4.587752754782095	-5406.578393866854	0.8876895218090071	-4.587752754782095	2.003175190153186	0.21462437380204108
7704000	-5408.281994374297	-5404.299584502972	-3.982409871325184	-5404.299584502972	0.9423020337621872	-3.982409871325184	1.7352373160076462	0.032127709211870636
7705000	-5409.952549148593	-5406.208249153324	-3.744299995269217	-5406.208249153324	0.9995293582030423	-3.744299995269217	0.6069510667731791	0.5103792736117431
7706000	-5409.618635898781	-5405.257961864579	-4.360674034201621	-5405.257961864579	0.984060725480199	-4.360674034201621	0.695665192346906	0.6553942038812457
7707000	-5408.170044101255	-5404.313204705708	-3.856839395547266	-5404.313204705708	1.0031153221774072	-3.856839395547266	0.32626834772821744	0.3932659139324994
7708000	-5407.110392801929	-5403.827218008821	-3.283174793108382	-5403.827218008821	0.9254902367964355	-3.283174793108382	0.6468875616566425	0.09619630392340424
7709000	-5407.437318654306	-5404.1624331579915	-3.274885496314353	-5404.1624331579915	0.9278754315214308	-3.274885496314353	0.6578878115785949	0.22283690161902067
7710000	-5408.534086882271	-5404.268609344555	-4.265477537715684	-5404.268609344555	0.9919397471696905	-4.265477537715684	1.8459209134561596	0.08241126051792898
7711000	-5409.044508970566	-5405.722967104647	-3.321541865919365	-5405.722967104647	0.897170443899897	-3.321541865919365	0.7348809690590613	0.3058400638937623
7712000	-5412.397964490303	-5405.8569924935	-6.5409719968026145	-5405.8569924935	0.9659702311874934	-6.5409719968026145	0.9269507432838525	0.8355084085108712
7713000	-5407.363735587973	-5403.897848923672	-3.465886664300003	-5403.897848923672	0.948169713022095	-3.465886664300003	0.5224386725727094	0.35321129181179695
7714000	-5411.238975048949	-5405.601711450301	-5.6372635986477855	-5405.601711450301	0.942072755319764	-5.6372635986477855	1.6235902009102616	0.546398610852391
7715000	-5408.087857580036	-5403.949434222904	-4.138423357132634	-5403.949434222904	0.9597792722619513	-4.138423357132634	1.2488182878696787	0.3782241491681431
7716000	-5413.6712917813775	-5409.3722720054775	-4.299019775900299	-5409.3722720054775	1.0359212601711516	-4.299019775900299	0.29343285332507224	0.28969654270088113
7717000	-5409.221557817133	-5404.811237162591	-4.410320654541513	-5404.811237162591	1.0515752191092238	-4.410320654541513	1.7812646090680309	0.06192225576402321
7718000	-5408.769098089859	-5405.230771442232	-3.538326647626735	-5405.230771442232	0.8885681451037264	-3.538326647626735	0.3209228747368829	0.6963408628274165
7719000	-5407.939726037862	-5404.41661029582	-3.5231157420422035	-5404.41661029582	0.9416877027880359	-3.5231157420422035	1.4144669336046674	0.12016484529144868
7720000	-5408.310085740635	-5404.405214989421	-3.904870751213532	-5404.405214989421	0.9561448538246198	-3.904870751213532	0.8182073646525382	0.5162754455200026
7721000	-5411.1485222230285	-5405.5009605606765	-5.647561662352104	-5405.5009605606765	0.8683348915926097	-5.647561662352104	2.7242196065175905	0.10419646626723021
7722000	-5408.855173129347	-5404.3257249338485	-4.529448195498845	-5404.3257249338485	0.979721135715085	-4.529448195498845	0.8985569566740982	0.6299321924180847
7723000	-5407.669289949274	-5404.196008066217	-3.473281883057373	-5404.196008066217	0.9340329717834542	-3.473281883057373	1.179681261413548	0.19925670940301646
7724000	-5407.849559498524	-5404.456400434117	-3.393159064406581	-5404.456400434117	1.0065710781088975	-3.393159064406581	0.640331911046961	0.22090758553199585
7725000	-5408.492934843428	-5405.362701581265	-3.13023326216262	-5405.362701581265	0.9196299032830115	-3.13023326216262	0.8232768805819577	0.07425012623187915
7726000	-5410.194424952329	-5405.915659709938	-4.278765242390845	-5405.915659709938	1.0996431251000107	-4.278765242390845	0.09212443580807776	0.831149710160573
7727000	-5409.32287517088	-5405.483802414626	-3.839072756254242	-5405.483802414626	0.8583931044794214	-3.839072756254242	0.24550220931166727	0.8651197736565753
7728000	-5407.597162685277	-5404.1738186770635	-3.4233440082137356	-5404.1738186770635	0.9665891855408766	-3.4233440082137356	0.9592003685526017	0.25483765026594657
7729000	-5408.031450158456	-5404.39176847574	-3.639681682716505	-5404.39176847574	0.9879312756375042	-3.639681682716505	0.3238776279724289	0.6289986777097915
7730000	-5407.857038391145	-5404.6100861919895	-3.246952199155594	-5404.6100861919895	0.9215376384060087	-3.246952199155594	0.7577241962182664	0.18264601483883827
7731000	-5407.0801497213215	-5403.770860171986	-3.3092895493351695	-5403.770860171986	0.955832690107346	-3.3092895493351695	0.6739057389049347	0.21677798833977027
7732000	-5407.94823578684	-5404.2405163711755	-3.7077194156641595	-5404.2405163711755	0.9390835880107895	-3.7077194156641595	0.5970443059045619	0.5771262024747958
7733000	-5409.277536997637	-5405.484290030966	-3.793246966671428	-5405.484290030966	0.9372805835300797	-3.793246966671428	1.5335406985573177	0.154929796872882
7734000	-5409.382395078261	-5405.630960041733	-3.7514350365284086	-5405.630960041733	0.9541499503914239	-3.7514350365284086	1.3600700098206346	0.11409057939946281
7735000	-5408.462354042855	-5404.764934702014	-3.6974193408406713	-5404.764934702014	0.9187022990988692	-3.6974193408406713	0.7881496465301984	0.4924639785691838
7736000	-5411.10988091759	-5407.661816035174	-3.448064882416716	-5407.661816035174	1.0969955978447639	-3.448064882416716	0.9372601424558272	0.12724795476992792
7737000	-5411.367715566423	-5408.094754719712	-3.272960846710538	-5408.094754719712	0.8521905586202019	-3.272960846710538	0.5424585905101168	0.2473124249089701
7738000	-5408.402160739874	-5404.518802586295	-3.8833581535780333	-5404.518802586295	1.0130733492710717	-3.8833581535780333	0.9983624542237882	0.396530663623254
7739000	-5409.474230059215	-5405.680861951692	-3.7933681075225554	-5405.680861951692	1.0115737075996307	-3.7933681075225554	0.32936330679099435	0.5944517888510716
7740000	-5408.355717694625	-5404.579674108718	-3.776043585907667	-5404.579674108718	0.8990352875900859	-3.776043585907667	1.5102107869966381	0.23573878036538776
7741000	-5412.980139290325	-5409.75724523695	-3.22289405337446	-5409.75724523695	0.8560581574047071	-3.22289405337446	0.6764878067479876	0.09061764343953929
7742000	-5408.058623032496	-5404.655406494561	-3.403216537934873	-5404.655406494561	0.9084795743454599	-3.403216537934873	1.258455719228988	0.13268989442991425
